ACSSF,2019e1,nc,000,0011,0000001,884631,101377,26548,2264,349,744,1310,21129,9675,9403,2051,752,26356,990,728,3929,17387,1565,1757,0,10972,1578,4937,1275,0,2570,612,37222,334,1306,2002,2061,152,2228,1328,521,270,55,3063,3612,2897,6238,367,8693,2095,279,245033,57846,35305,29800,1650,3855,4966,17139,436,100325,668,2335,76435,5360,1066,3837,7072,1153,355,2044,68357,1789,2524,3133,5952,1751,21856,755,4444,26034,119,17092,325,1321,415,2887,538,2464,1658,2049,3185,1322,928,1413,80629,19698,1450,2964,6264,908,2183,1195,4734,13357,1504,6059,5085,709,10448,5429,1265,3084,670,5646,5467,179,24738,0,5587,4350,7821,1531,2596,2853,6742,3009,2532,1955,577,45,304,128,454583,437359,44611,1036,415,8058,1380,15871,211,2077,10932,208,2008,677,1738,339174,357,3144,38516,28253,41084,219337,5157,3070,256,53574,3724,468,6960,2252,16397,5426,1238,5959,1070,9302,778,17224,16845,379,884631,101377,26548,21129,11726,9403,2264,3155,26356,3929,17387,5040,10972,4937,1275,4760,37222,3612,6238,27372,279,245033,57846,35305,31450,3855,4966,17139,436,100325,76435,5360,18530,68357,21856,26034,20467,17092,415,2464,14213,1413,80629,19698,10448,24738,19003,6742,3009,2532,477,454583,437359,44611,8058,10932,25621,339174,219337,38516,81321,53574,6960,16397,30217,17224,16845,379
ACSSF,2019e1,nc,000,0011,0000002,728680,81041,20067,1986,153,405,1102,15758,7717,6525,1516,663,19917,983,607,2935,13175,1332,885,0,7765,1366,2920,751,0,2364,364,33104,334,1131,2002,1993,152,1728,1011,500,270,55,2913,3168,2176,5358,219,8505,1589,188,216244,49293,32005,27067,1436,3502,4073,12779,436,93190,668,2093,70330,5252,1066,3781,6828,1153,284,1735,58185,1789,2524,2945,3522,1741,17904,420,3194,24027,119,14512,204,958,415,2662,453,2112,1576,1949,2457,798,928,1064,75489,17969,1450,2489,5388,908,1966,1195,4573,13357,1504,6059,5085,709,9005,4371,1265,2959,410,5019,4840,179,23504,0,5431,4172,7085,1531,2596,2689,6635,2362,1993,1538,455,19,304,46,353544,339668,38830,1001,271,5811,1380,14052,86,1987,10150,208,1732,677,1475,252603,267,2735,34916,20314,34646,154541,2322,2862,0,48235,2878,468,6166,2089,14143,5076,941,5627,1070,8999,778,13876,13599,277,728680,81041,20067,15758,9233,6525,1986,2323,19917,2935,13175,3807,7765,2920,751,4094,33104,3168,5358,24578,188,216244,49293,32005,28503,3502,4073,12779,436,93190,70330,5252,17608,58185,17904,24027,16254,14512,415,2112,11985,1064,75489,17969,9005,23504,18376,6635,2362,1993,369,353544,339668,38830,5811,10150,22869,252603,154541,34916,63146,48235,6166,14143,27926,13876,13599,277
ACSSF,2019e1,nc,000,0011,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155951,20336,6481,5371,2493,2878,278,832,6439,994,4212,1233,3207,2017,524,666,4118,444,880,2794,91,28789,8553,3300,2947,353,893,4360,0,7135,6105,108,922,10172,3952,2007,4213,2580,0,352,2228,349,5140,1729,1443,1234,627,107,647,539,108,101039,97691,5781,2247,782,2752,86571,64796,3600,18175,5339,794,2254,2291,3348,3246,102
ACSSF,2019e1,nc,000,0011,0000004,849191,98690,25592,2264,349,744,1248,20324,9057,9216,2051,663,25570,990,627,3695,16997,1504,1757,0,10742,1461,4824,1275,0,2570,612,36507,334,1306,2002,1993,152,2087,1145,521,270,55,3063,3486,2862,6076,367,8693,2095,279,241604,56601,35072,29567,1650,3855,4599,16494,436,99693,668,2335,75803,5360,1066,3837,7072,1153,355,2044,67161,1789,2524,3115,5702,1741,21495,473,4444,25759,119,16736,325,1321,415,2887,538,2169,1658,2049,3185,1261,928,1413,80609,19698,1450,2964,6264,908,2183,1195,4734,13357,1504,6059,5085,709,10448,5429,1265,3084,670,5626,5447,179,24738,0,5587,4350,7821,1531,2596,2853,6742,2859,2469,1955,514,45,217,128,425429,408780,43263,869,271,7601,1380,15682,211,2017,10753,208,1856,677,1738,312549,206,2951,37876,26882,37353,199280,4931,3070,0,52968,3663,468,6864,2252,16012,5426,1213,5959,1070,9263,778,16649,16270,379,849191,98690,25592,20324,11108,9216,2264,3004,25570,3695,16997,4878,10742,4824,1275,4643,36507,3486,6076,26945,279,241604,56601,35072,31217,3855,4599,16494,436,99693,75803,5360,18530,67161,21495,25759,19907,16736,415,2169,14152,1413,80609,19698,10448,24738,18983,6742,2859,2469,390,425429,408780,43263,7601,10753,24909,312549,199280,37876,75393,52968,6864,16012,30092,16649,16270,379
ACSSF,2019e1,nc,000,0011,0000005,792912,92500,24322,2264,292,744,1237,19122,8685,8503,1934,663,23420,939,574,3501,15252,1464,1690,0,9966,1423,4753,1120,0,2470,200,34513,244,1129,1923,1993,152,1882,855,500,270,55,3063,3294,2742,5506,219,8638,2048,279,233629,54489,33620,28281,1621,3718,4307,16126,436,98758,668,2335,75214,5318,1066,3837,7001,1153,355,1811,62934,1789,2524,2988,4483,1741,20172,473,3809,24836,119,16035,325,1321,415,2887,538,2169,1351,2049,2791,1261,928,1413,79216,19077,1450,2489,6185,908,2158,1195,4692,13357,1504,6059,5085,709,10178,5159,1265,3084,670,5554,5439,115,24391,0,5587,4350,7666,1426,2509,2853,6659,2603,2280,1797,483,45,217,61,384964,370223,39943,869,271,6907,1380,14534,211,1825,9647,208,1676,677,1738,280442,166,2951,37176,23588,36143,172797,4671,2950,0,49838,3535,468,6407,1939,14966,5399,1213,4972,1070,9091,778,14741,14362,379,792912,92500,24322,19122,10619,8503,2264,2936,23420,3501,15252,4667,9966,4753,1120,4093,34513,3294,5506,25713,279,233629,54489,33620,29902,3718,4307,16126,436,98758,75214,5318,18226,62934,20172,24836,17926,16035,415,2169,13451,1413,79216,19077,10178,24391,18911,6659,2603,2280,323,384964,370223,39943,6907,9647,23389,280442,172797,37176,70469,49838,6407,14966,28465,14741,14362,379
ACSSF,2019e1,nc,000,0011,0000006,470629,45538,12139,1171,65,150,735,9567,4666,4287,614,451,11525,438,348,1591,7793,784,571,0,3824,680,2117,284,0,743,0,17862,120,551,1054,796,91,1334,441,392,270,0,1204,1983,1113,1949,219,5077,1268,188,157442,35259,23196,20201,1147,1848,2255,9372,436,69633,622,568,52269,4609,616,2670,5547,724,284,1724,41243,1618,1819,1357,1749,1503,11786,303,1848,19230,30,10565,0,868,354,2218,529,976,1179,1548,1573,707,613,742,59077,13568,1450,2017,3495,908,1253,734,3711,10378,991,3635,5043,709,6915,3070,922,2596,327,2650,2535,115,19005,0,3975,3100,6325,1426,2060,2119,6561,1521,1304,1016,288,0,217,0,207051,199681,26108,396,241,2507,1348,10648,86,1159,6536,208,851,677,1451,144553,81,1479,21693,14313,26149,77218,1405,2215,0,29020,1619,457,3541,1058,8780,2716,649,3153,618,5964,465,7370,7165,205,470629,45538,12139,9567,5280,4287,1171,1401,11525,1591,7793,2141,3824,2117,284,1423,17862,1983,1949,13930,188,157442,35259,23196,21348,1848,2255,9372,436,69633,52269,4609,12755,41243,11786,19230,10227,10565,354,976,9235,742,59077,13568,6915,19005,13028,6561,1521,1304,217,207051,199681,26108,2507,6536,17065,144553,77218,21693,45642,29020,3541,8780,16699,7370,7165,205
ACSSF,2019e1,nc,000,0011,0000007,322283,46962,12183,1093,227,594,502,9555,4019,4216,1320,212,11895,501,226,1910,7459,680,1119,0,6142,743,2636,836,0,1727,200,16651,124,578,869,1197,61,548,414,108,0,55,1859,1311,1629,3557,0,3561,780,91,76187,19230,10424,8080,474,1870,2052,6754,0,29125,46,1767,22945,709,450,1167,1454,429,71,87,21691,171,705,1631,2734,238,8386,170,1961,5606,89,5470,325,453,61,669,9,1193,172,501,1218,554,315,671,20139,5509,0,472,2690,0,905,461,981,2979,513,2424,42,0,3263,2089,343,488,343,2904,2904,0,5386,0,1612,1250,1341,0,449,734,98,1082,976,781,195,45,0,61,177913,170542,13835,473,30,4400,32,3886,125,666,3111,0,825,0,287,135889,85,1472,15483,9275,9994,95579,3266,735,0,20818,1916,11,2866,881,6186,2683,564,1819,452,3127,313,7371,7197,174,322283,46962,12183,9555,5339,4216,1093,1535,11895,1910,7459,2526,6142,2636,836,2670,16651,1311,3557,11783,91,76187,19230,10424,8554,1870,2052,6754,0,29125,22945,709,5471,21691,8386,5606,7699,5470,61,1193,4216,671,20139,5509,3263,5386,5883,98,1082,976,106,177913,170542,13835,4400,3111,6324,135889,95579,15483,24827,20818,2866,6186,11766,7371,7197,174
ACSSF,2019e1,nc,000,0011,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56279,6190,1270,1202,489,713,0,68,2150,194,1745,211,776,71,155,550,1994,192,570,1232,0,7975,2112,1452,1315,137,292,368,0,935,589,42,304,4227,1323,923,1981,701,0,0,701,0,1393,621,270,347,72,83,256,189,67,40465,38557,3320,694,1106,1520,32107,26483,700,4924,3130,457,1046,1627,1908,1908,0
ACSSF,2019e1,nc,000,0011,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0011,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
