ACSSF,2019e1,nc,000,0109,0000001,3529207,1940232,732116,379729,286436,48284,19656,17479,2902,33500,10756,153859,93293,3552,54797,34944,11659,23285,183175,97690,93046,13431,44027,10816,24772,4644,67821,4903,46392,16526,17664,10233,1931,5500,112186,25866,11449,14417,14383,12153,385,1845,45215,15280,20305,426,10458,8668,753,1571,8059,26722,9041,7990,9691,57026,39737,14083,4881,8161,1272,11340,17289,220864,12401,8266,849,3286,59054,3594,2051,889,8349,28871,15300,60208,15884,26226,9144,5898,3056,74626,3917,6120,36401,28188,14575,1286,4765,973,278,7273,261378,177061,50205,20309,7168,36980,22592,27016,12791,84317,8279,529,4797,1637,7862,17038,30319,3489,10367,345595,9705,551,6814,2340,195142,17850,31998,36843,29300,15017,15760,35764,10829,1781,140748,7258,50766,82724,380279,177194,19662,18528,11718,40604,2611,8679,4471,6781,64140,109130,4837,4222,1964,2116,86516,5287,4188,93955,70812,23143,1588975,792313,310209,192149,21525,16591,19780,7286,14123,933,111911,118060,15140,50817,52103,29140,22963,69719,39824,35695,10630,12573,2804,9688,4129,12486,1294,8152,3040,17409,7999,2630,6780,232942,42261,37810,4451,20106,8064,1610,10432,146539,18091,99033,24443,55629,15306,3655,3590,25825,24036,11070,3298,9668,179443,118815,7033,16368,76149,5020,14245,60628,239278,80422,50670,2011,27741,18270,528,62,334,312,9004,8030,64107,10798,24302,17845,7210,3952,34926,2627,590,30612,1097,41553,1499,19107,566,10917,9464,400814,140027
ACSSF,2019e1,nc,000,0109,0000002,2399314,1301307,542087,275020,201731,34657,16074,15300,1863,24037,1640,108160,73289,3054,41510,28725,9310,19415,140394,80426,76281,11224,37387,8851,18819,4145,46582,3817,32792,9973,13386,8407,1710,3269,86074,17859,7353,10506,12107,10365,352,1390,35375,12995,15293,426,7761,6495,611,1099,5988,20733,5902,6445,8386,40599,30863,11576,3903,5832,739,8813,9736,147225,8830,6220,418,2192,36108,1697,683,628,4545,17263,11292,46282,13462,17765,8154,4742,2159,45257,2616,2611,23062,16968,10748,1119,4135,654,278,4562,187041,125475,32487,13031,4899,27991,18229,19234,9604,61566,5774,409,4025,1436,5414,14392,20310,2049,7757,192336,2704,11,2097,596,116046,9145,18851,22720,16151,11841,8767,21837,6156,578,73586,4024,25676,43886,232618,104315,10740,11909,8011,21885,1951,5574,2145,3783,38317,62527,1947,2848,1011,1383,48575,4290,2473,65776,50668,15108,1098007,565071,221043,130992,14394,12010,13291,5705,10193,102,75297,90051,12607,39137,38307,22112,16195,55440,32208,28884,8230,10661,2337,7656,3324,9151,1153,6451,1547,14081,6768,2108,5205,170074,32408,28729,3679,15853,7436,1360,7057,102745,13788,69504,17008,38722,11287,2487,2477,16976,19068,8899,2416,7753,118514,79111,5553,11413,48684,3305,10156,39403,166527,52542,32439,1384,18719,12009,346,62,218,0,5725,5658,47886,8169,18101,14151,4576,2889,23962,2150,375,20990,447,30128,1182,14359,405,8705,5477,266721,96724
ACSSF,2019e1,nc,000,0109,0000003,1129893,638925,190029,104709,84705,13627,3582,2179,1039,9463,9116,45699,20004,498,13287,6219,2349,3870,42781,17264,16765,2207,6640,1965,5953,499,21239,1086,13600,6553,4278,1826,221,2231,26112,8007,4096,3911,2276,1788,33,455,9840,2285,5012,0,2697,2173,142,472,2071,5989,3139,1545,1305,16427,8874,2507,978,2329,533,2527,7553,73639,3571,2046,431,1094,22946,1897,1368,261,3804,11608,4008,13926,2422,8461,990,1156,897,29369,1301,3509,13339,11220,3827,167,630,319,0,2711,74337,51586,17718,7278,2269,8989,4363,7782,3187,22751,2505,120,772,201,2448,2646,10009,1440,2610,153259,7001,540,4717,1744,79096,8705,13147,14123,13149,3176,6993,13927,4673,1203,67162,3234,25090,38838,147661,72879,8922,6619,3707,18719,660,3105,2326,2998,25823,46603,2890,1374,953,733,37941,997,1715,28179,20144,8035,490968,227242,89166,61157,7131,4581,6489,1581,3930,831,36614,28009,2533,11680,13796,7028,6768,14279,7616,6811,2400,1912,467,2032,805,3335,141,1701,1493,3328,1231,522,1575,62868,9853,9081,772,4253,628,250,3375,43794,4303,29529,7435,16907,4019,1168,1113,8849,4968,2171,882,1915,60929,39704,1480,4955,27465,1715,4089,21225,72751,27880,18231,627,9022,6261,182,0,116,312,3279,2372,16221,2629,6201,3694,2634,1063,10964,477,215,9622,650,11425,317,4748,161,2212,3987,134093,43303
ACSSF,2019e1,nc,000,0109,0000004,3354302,1844884,707528,365597,274215,46399,19224,17419,2384,32522,7719,148548,91382,3494,53718,34170,11344,22826,179635,96156,91512,13297,43664,10516,24035,4644,66471,4813,45366,16292,17008,9969,1901,5138,107895,24771,10946,13825,14177,12064,376,1737,43708,14975,19439,426,10068,8192,753,1500,7794,25239,8610,7038,9591,54401,38585,13885,4688,7638,1203,11171,15816,208664,11968,8006,782,3180,55743,3362,2051,780,8173,26617,14760,57792,15568,25467,8501,5557,2699,68983,3878,5601,33850,25654,14178,1236,4681,973,278,7010,251746,170773,47554,19833,6742,35984,21768,26540,12352,80973,8042,529,4687,1637,7503,16611,28594,3167,10203,320547,6981,239,4934,1808,181758,16528,30318,33219,27579,14630,14727,33384,9887,1486,131808,6745,47488,77575,356399,166059,18398,17680,10476,38295,2611,7780,3967,6530,60322,101636,4441,4222,1964,1994,79688,5232,4095,88704,66840,21864,1509418,758339,299436,184141,20711,16105,19265,6922,13549,876,106713,115295,14713,50403,50179,28104,22075,67924,38773,34728,10464,12452,2790,9022,4045,12243,1227,8026,2990,16908,7765,2514,6629,221257,40482,36130,4352,19187,7873,1463,9851,138423,17539,93687,23237,52257,14706,3487,3245,23952,23165,10824,3219,9122,169722,113575,6808,16163,72166,4540,13898,56147,222940,73867,46270,1888,25709,17124,528,62,286,312,8665,7271,59508,10474,22333,16555,6579,3567,32904,2604,449,28754,1097,39537,1499,18735,566,10248,8489,382230,133001
ACSSF,2019e1,nc,000,0109,0000005,2936944,1617160,646606,332069,247169,42232,17700,16317,2122,30178,5144,133476,84900,3318,49546,32036,10217,21819,168356,91573,87032,12550,42491,10154,21837,4541,61130,4753,41496,14881,15653,9700,1693,4260,97275,21634,9322,12312,13438,11547,353,1538,38977,13609,17190,426,8823,7188,753,1201,6977,23226,7890,6229,9107,48906,34824,13214,4073,7269,1053,9215,14082,178631,10004,6535,693,2776,48016,2972,1584,664,7695,21453,13648,50507,13855,21388,8054,5264,1946,57563,3146,4240,28455,21722,12541,1157,4029,896,278,6181,226810,154806,41226,17745,6142,33524,20231,24666,11272,72004,7442,529,4504,1637,6543,15488,24045,2529,9287,271223,4806,139,3339,1328,153480,12993,25721,28059,22937,13687,12153,28227,8459,1244,112937,5783,40338,66816,293890,132723,15194,14801,7921,29781,2275,6870,3046,4937,47898,87421,4042,3875,1280,1792,67524,5041,3867,73746,54898,18848,1319784,672562,270267,165119,18495,15332,17306,6437,11760,748,95041,105148,13784,46552,44812,25931,18881,63840,36702,32701,9984,11882,2467,8368,4001,10856,1227,7578,2051,16282,7589,2272,6421,193518,35017,31113,3904,18228,7860,1357,9011,119411,15157,80996,21093,44335,12314,3254,2765,20493,20862,9333,2913,8616,144937,98523,6683,14364,60923,4216,12337,46414,188789,60324,36170,1513,22641,13452,485,62,286,183,6560,5876,52140,9463,19768,14490,5228,3191,28418,2298,375,24940,805,34455,1092,16050,405,9399,7509,335151,117718
ACSSF,2019e1,nc,000,0109,0000006,1255261,664814,294048,141886,99498,17825,7659,9338,674,11089,878,52035,42388,2500,21896,17992,6206,11786,79666,48186,45695,6426,23274,5180,10815,2491,23308,2663,16036,4609,8172,5786,946,1440,47551,9016,3999,5017,8639,7840,233,566,18870,8242,7242,321,3899,2845,177,477,2909,11026,3858,2577,4591,24945,19075,8394,1649,3820,342,4870,5870,78294,4646,3135,268,1243,15290,773,107,317,1519,6812,5762,29754,9224,10568,5413,3787,762,22666,1607,1044,13712,6303,5938,762,2381,557,190,2048,101470,66422,15624,6900,3169,14894,10087,10422,5326,35048,2914,240,2351,678,3596,8096,11390,1121,4662,90232,291,0,291,0,58784,3494,11118,13225,6093,7650,3956,9445,3488,315,31157,1915,11008,18234,100770,37857,3717,4026,4098,5550,879,2226,560,533,16268,32466,988,1123,329,986,25525,2378,1137,30447,23425,7022,590447,314977,125943,71914,7859,7168,7792,3965,5298,45,39787,54029,7077,24118,22834,12100,10734,33925,20380,18423,5125,7386,1348,4564,1957,4604,556,3539,509,8941,4645,1061,3235,92545,19317,17250,2067,9368,5561,188,3619,51517,7514,33790,8837,17337,5966,1650,1464,8749,12343,5400,1467,5476,62564,44409,4772,6718,24229,2052,6638,18155,87685,24376,14584,629,9163,5633,143,35,74,0,2438,2943,25532,3023,10057,8078,2643,1731,15544,1801,0,13473,270,16600,556,7621,323,5771,2329,138645,53645
ACSSF,2019e1,nc,000,0109,0000007,1681683,952346,352558,190183,147671,24407,10041,6979,1448,19089,4266,81441,42512,818,27650,14044,4011,10033,88690,43387,41337,6124,19217,4974,11022,2050,37822,2090,25460,10272,7481,3914,747,2820,49724,12618,5323,7295,4799,3707,120,972,20107,5367,9948,105,4924,4343,576,724,4068,12200,4032,3652,4516,23961,15749,4820,2424,3449,711,4345,8212,100337,5358,3400,425,1533,32726,2199,1477,347,6176,14641,7886,20753,4631,10820,2641,1477,1184,34897,1539,3196,14743,15419,6603,395,1648,339,88,4133,125340,88384,25602,10845,2973,18630,10144,14244,5946,36956,4528,289,2153,959,2947,7392,12655,1408,4625,180991,4515,139,3048,1328,94696,9499,14603,14834,16844,6037,8197,18782,4971,929,81780,3868,29330,48582,193120,94866,11477,10775,3823,24231,1396,4644,2486,4404,31630,54955,3054,2752,951,806,41999,2663,2730,43299,31473,11826,729337,357585,144324,93205,10636,8164,9514,2472,6462,703,55254,51119,6707,22434,21978,13831,8147,29915,16322,14278,4859,4496,1119,3804,2044,6252,671,4039,1542,7341,2944,1211,3186,100973,15700,13863,1837,8860,2299,1169,5392,67894,7643,47206,12256,26998,6348,1604,1301,11744,8519,3933,1446,3140,82373,54114,1911,7646,36694,2164,5699,28259,101104,35948,21586,884,13478,7819,342,27,212,183,4122,2933,26608,6440,9711,6412,2585,1460,12874,497,375,11467,535,17855,536,8429,82,3628,5180,196506,64073
ACSSF,2019e1,nc,000,0109,0000008,417358,227724,60922,33528,27046,4167,1524,1102,262,2344,2575,15072,6482,176,4172,2134,1127,1007,11279,4583,4480,747,1173,362,2198,103,5341,60,3870,1411,1355,269,208,878,10620,3137,1624,1513,739,517,23,199,4731,1366,2249,0,1245,1004,0,299,817,2013,720,809,484,5495,3761,671,615,369,150,1956,1734,30033,1964,1471,89,404,7727,390,467,116,478,5164,1112,7285,1713,4079,447,293,753,11420,732,1361,5395,3932,1637,79,652,77,0,829,24936,15967,6328,2088,600,2460,1537,1874,1080,8969,600,0,183,0,960,1123,4549,638,916,49324,2175,100,1595,480,28278,3535,4597,5160,4642,943,2574,5157,1428,242,18871,962,7150,10759,62509,33336,3204,2879,2555,8514,336,910,921,1593,12424,14215,399,347,684,202,12164,191,228,14958,11942,3016,189634,85777,29169,19022,2216,773,1959,485,1789,128,11672,10147,929,3851,5367,2173,3194,4084,2071,2027,480,570,323,654,44,1387,0,448,939,626,176,242,208,27739,5465,5017,448,959,13,106,840,19012,2382,12691,2144,7922,2392,233,480,3459,2303,1491,306,506,24785,15052,125,1799,11243,324,1561,9733,34151,13543,10100,375,3068,3672,43,0,0,129,2105,1395,7368,1011,2565,2065,1351,376,4486,306,74,3814,292,5082,407,2685,161,849,980,47079,15283
ACSSF,2019e1,nc,000,0109,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0109,0000010,321834,178566,46147,25694,20793,3507,768,803,262,1522,2325,11606,4901,146,3451,1304,688,616,9358,3619,3567,646,1072,291,1558,52,4728,60,3543,1125,1011,192,150,669,7183,2096,1036,1060,476,294,0,182,3214,901,1408,0,944,464,0,299,606,1397,577,487,333,3912,2440,311,369,314,150,1296,1472,23660,1661,1292,0,369,5770,390,261,50,348,3819,902,5458,1068,3544,213,257,376,9556,473,1245,4409,3429,1215,79,377,77,0,682,18673,12079,5228,1704,545,1765,606,1308,923,6594,332,0,183,0,805,982,2937,638,717,41463,1697,100,1286,311,23442,3152,4054,3866,4413,726,1415,4352,1222,242,16324,914,6036,9374,48623,25648,2562,2062,1861,6722,336,788,612,1372,9333,12381,351,309,625,164,10587,117,228,10594,8178,2416,143268,63512,22442,14971,1996,617,1468,146,1379,128,9237,7471,406,2477,4588,1905,2683,2839,1299,1255,419,437,191,208,44,1150,0,314,836,390,59,161,170,19601,3841,3668,173,857,13,106,738,13114,1683,8990,1270,5917,1645,158,340,2101,1789,1121,306,362,18630,11573,63,1374,9015,131,990,7057,25783,10454,7482,298,2674,2818,43,0,0,129,1567,1079,4979,593,2174,933,903,376,4106,270,74,3470,292,3426,242,1650,161,508,865,37209,12553
