ACSSF,2019m1,nc,000,0171,0000001,4093,8531,6536,2417,6903,8126,3819,9090,8437,2638,8639,9204,2325,9634,5071,1952,5192,5323,2218,5605,3582,2961,4143,3259,2616,3854,2986,2461,3415,7733,6984,2564,7523,9852,3519,10073,7957,2613,8187,7316,2779,8006,5666,2075,6013,4862,2263,5594,2974,2622,3779,2712,2924,4444,2623,2189,3449,4093,8531,6536,313,6561,8126,734,8199,8437,1371,8323,9204,2147,9196,5071,2598,5587,5323,3071,5142,3582,3835,4275,3259,3431,4582,2986,3123,4295,7733,6984,601,6998,9852,883,9928,7957,910,8040,7316,1341,7511,5666,1449,5775,4862,1397,4992,2974,1765,3104,2712,1478,3179,2623,1068,2888,4093,7640,14001,20868,8033,1398,18114,6259,835,9273,3978,325,1815,4177,817,7572,9310,12858,18297,18609,9058,1679,8116,4088,1918,5983,2918,550,1961,2406,427,5292,13632,8961,18136,22566,12083,5612,9427,4071,3826,11139,4867,2946,2534,4556,3085,1792,7393,14823,4387,9541,2242,1356,9107,511,642,9843,295,8455,8710,7215,299,3421,8948,2461,4093,8531,7734,4724,9440,7106,5943,9197,3343,3351,4504,7733,9267,4409,9999,6233,6227,9050,2890,3865,5010,4093,8531,7734,927,7788,7106,5648,8794,3343,4667,5660,7733,9267,1115,9274,6233,3096,7051,2890,2021,3509,4093,7640,20490,18083,7551,9310,12858,18374,8582,5194,13632,8961,20779,12787,8477,14823,4387,3143,9284,8699,2461
ACSSF,2019m1,nc,000,0171,0000002,33694,19357,6490,2148,6484,9841,3123,10153,8472,1903,9056,7433,1937,7515,6461,1795,6620,6629,1585,6726,6154,2186,6374,4145,2123,4585,3674,1686,3627,20825,5889,2026,5979,9356,2309,9780,7793,2353,7925,8746,2231,8646,6789,1642,6966,7128,1647,7416,5798,1854,5595,4850,2017,5126,4742,1793,4933,33694,19357,6490,310,6486,9841,717,9892,8472,953,8599,7433,2015,7359,6461,2351,6893,6629,2686,6034,6154,3184,6278,4145,2749,4383,3674,2583,3623,20825,5889,601,5880,9356,753,9437,7793,733,7817,8746,1162,8731,6789,1427,6750,7128,1047,7026,5798,1472,5882,4850,1315,4956,4742,830,4729,33694,15971,18099,18654,6535,1326,18840,4793,776,6658,3173,161,1757,3315,817,5668,8425,13786,16304,16848,8530,1496,6683,3615,1714,5882,2641,550,1503,2079,239,4821,12083,19287,21189,20926,9726,3877,8347,2946,3370,9201,3960,1792,1778,4009,2511,1528,5341,11287,10667,8091,2095,1108,7908,497,544,10777,211,6996,7189,6607,298,2262,7135,2137,33694,19357,11368,4013,12138,15159,4528,16527,5049,2721,5772,20825,11026,3297,11819,14204,4959,15440,7577,2828,7660,33694,19357,11368,930,11426,15159,4822,15008,5049,3601,5679,20825,11026,996,10993,14204,2778,13977,7577,1652,7625,33694,15971,18405,18784,5670,8425,13786,17198,6706,4743,12083,19287,21846,10562,5849,11287,10667,2690,9024,10088,2137
ACSSF,2019m1,nc,000,0171,0000003,33350,18988,5691,1778,5631,9017,2488,8750,5657,1795,5818,7688,1330,7585,6535,1223,6638,5516,1471,5347,5952,1861,5955,4289,1837,4589,3230,1867,3296,19245,5794,1441,6043,9222,2575,8495,6110,1037,5958,6314,1424,6287,6522,1639,6656,5994,1613,5692,5749,1549,5856,4776,1900,5334,4987,1339,5096,33350,18988,5691,50,5689,9017,186,8987,5657,771,5560,7688,1087,7555,6535,1410,6570,5516,1723,5301,5952,2450,5759,4289,2956,4631,3230,2018,3276,19245,5794,216,5794,9222,370,9128,6110,689,6181,6314,694,6332,6522,699,6639,5994,967,5982,5749,887,5599,4776,932,4901,4987,612,4963,33350,16584,15457,12753,4435,698,11613,4298,305,5142,1866,276,405,1973,141,4172,4534,12935,12258,11386,3422,547,5250,2337,934,3536,1517,216,1069,1490,362,2190,7188,18891,14669,15552,6988,2967,6026,2584,1779,7647,3457,2055,2298,3612,2063,1144,4424,10451,10347,7980,1406,930,7897,114,300,8512,186,5092,6323,3736,22,2670,6345,1417,33350,18988,10203,3122,9963,13905,4066,13662,4650,2548,5158,19245,11151,2937,10650,12416,3093,11998,7652,2541,8006,33350,18988,10203,192,10178,13905,3891,13715,4650,3563,5169,19245,11151,370,11045,12416,1784,12087,7652,1127,7755,33350,16584,13640,11700,4179,4534,12935,11823,5342,2190,7188,18891,16423,7843,5554,10451,10347,1693,8794,8454,1417
ACSSF,2019m1,nc,000,0171,0000004,5472,8879,6323,2382,6663,7592,3753,8579,8426,2625,8365,8509,2172,8858,5179,1917,5222,5079,2172,5276,3586,2881,4114,3321,2573,3843,2672,2313,3128,8289,6890,2529,7279,9733,3453,9764,7550,2616,7803,7007,2783,7700,5339,2076,5673,4758,2230,5628,3286,2522,3895,2961,2759,4278,2479,2140,3155,5472,8879,6323,313,6332,7592,729,7647,8426,1331,8209,8509,2070,8483,5179,2566,5701,5079,3019,4785,3586,3761,4267,3321,3611,4753,2672,2971,3951,8289,6890,601,6903,9733,852,9839,7550,759,7583,7007,1358,7244,5339,1440,5432,4758,1340,4938,3286,1756,3297,2961,1409,3244,2479,1031,2649,5472,7868,13732,19870,7870,1421,18209,6197,835,9144,4034,237,1811,4101,817,7495,9143,12296,17711,18525,8770,1646,8211,4086,1791,6077,2940,550,1953,2414,427,5200,13132,8573,17674,22385,11790,5299,9159,3982,3684,10649,4993,2874,2331,4439,2964,1622,6834,13831,5085,8877,2232,1337,8480,511,637,10037,295,8305,8420,6958,299,3255,8481,2462,5472,8879,7585,4681,9082,7002,5881,8941,3653,3274,4541,8289,9246,4267,9651,6068,6117,8941,3238,3622,4740,5472,8879,7585,923,7635,7002,5433,8493,3653,4666,5901,8289,9246,1093,9262,6068,3083,6868,3238,1886,3609,5472,7868,19795,18209,7482,9143,12296,18298,8525,5108,13132,8573,20019,12403,7571,13831,5085,3089,8871,9133,2462
ACSSF,2019m1,nc,000,0171,0000005,5285,7574,5665,2461,6148,6956,3690,7886,7467,2387,7447,7071,2047,7196,4648,1882,4815,4268,2011,4399,3220,2853,3911,2931,2208,3519,2266,1781,2809,7204,5827,2365,6236,8877,3285,8869,6613,2539,7047,5854,2679,6607,4659,2011,4815,3936,2140,4965,2807,2251,3428,2609,2557,3873,2457,2016,3110,5285,7574,5665,311,5675,6956,725,7046,7467,1331,7384,7071,2067,7020,4648,2404,5077,4268,2681,4072,3220,3547,4055,2931,3144,4201,2266,2431,3366,7204,5827,601,5878,8877,875,8953,6613,763,6610,5854,1311,6228,4659,1469,4744,3936,1262,4182,2807,1661,3249,2609,1385,2808,2457,800,2465,5285,6698,13142,19108,7161,1347,17122,6463,835,8604,3827,237,1595,3800,817,7050,9243,10583,16619,17956,8091,1640,7994,3957,1790,5595,2606,550,1670,2397,303,4930,13320,7292,16156,20035,10191,4868,8772,3724,3712,10603,4800,2528,2258,4440,2790,1258,6524,12241,4309,8589,2140,1290,8004,496,636,9065,282,7057,7886,6301,268,2871,7864,2286,5285,7574,6986,4574,8542,6243,5399,8305,3101,2870,4045,7204,8325,4065,8673,5829,5804,8560,2917,3374,4324,5285,7574,6986,923,7095,6243,5198,7845,3101,4020,4839,7204,8325,1108,8361,5829,3096,6767,2917,1665,3229,5285,6698,18738,17052,7040,9243,10583,18128,8356,4818,13320,7292,16999,11667,7338,12241,4309,3000,7965,7973,2286
ACSSF,2019m1,nc,000,0171,0000006,6444,9394,5177,1464,5310,7220,1905,6813,6111,1402,6083,4996,993,4957,5184,1104,5279,4606,1162,4565,4876,1794,5191,3262,1427,3308,3209,1098,3161,9069,4516,1406,4454,7433,1549,7191,5886,1510,6207,6537,1771,6260,4872,895,4928,4633,1117,4696,5012,1265,4840,3230,1439,3421,3065,1290,3034,6444,9394,5177,269,5244,7220,630,7322,6111,726,6248,4996,1391,4951,5184,1324,5545,4606,2076,4145,4876,2211,5017,3262,1682,3313,3209,1492,3071,9069,4516,216,4516,7433,639,7592,5886,402,5829,6537,558,6549,4872,1058,4967,4633,842,4776,5012,1145,5305,3230,871,3070,3065,529,3052,6444,11225,13578,12967,5135,994,13184,3484,391,4697,2360,123,1531,1867,216,3347,6295,10302,11841,11540,6729,1181,6126,2634,667,3972,1789,257,1037,1350,217,3054,9538,11369,13286,13415,7331,3300,5858,1816,2869,5939,2877,1053,1398,2710,1086,792,3617,7847,7734,5981,1969,1006,6128,299,182,7527,211,4038,5332,4231,253,1225,4519,1988,6444,9394,8096,2376,8070,9574,2659,9743,4818,1839,4724,9069,8028,2256,7799,8039,3095,8559,4384,1951,4533,6444,9394,8096,822,8311,9574,3421,9601,4818,2245,5033,9069,8028,639,8076,8039,2125,8516,4384,1026,4268,6444,11225,13555,13211,3351,6295,10302,13296,6196,3033,9538,11369,13282,7125,4217,7847,7734,2409,7951,7277,1988
ACSSF,2019m1,nc,000,0171,0000007,7594,11355,6184,2046,6279,8233,3045,8408,6698,1949,6799,7247,1856,7179,5908,1621,5951,5243,1764,5442,5296,2084,5517,4186,1743,4221,3322,1669,3647,11106,5865,2051,6409,8995,2771,8689,5423,2015,5383,6159,1966,6644,6309,1857,6278,4927,1867,5477,5193,1908,5197,4145,1897,4837,3835,1441,4233,7594,11355,6184,163,6212,8233,284,8271,6698,964,6489,7247,1594,7132,5908,2027,5617,5243,2130,5261,5296,2685,5485,4186,2795,4562,3322,2194,3546,11106,5865,601,5840,8995,635,8942,5423,739,5382,6159,1219,6429,6309,1106,6374,4927,841,4992,5193,945,5418,4145,955,4284,3835,598,3906,7594,11673,13295,15654,5209,939,14935,5351,765,6734,2887,226,342,2868,817,6029,6271,12135,14301,14296,5607,1148,6166,3411,1648,4235,1939,505,1163,1847,225,3659,10334,12343,13909,15763,7425,3456,6006,3193,2279,8113,4093,2187,1993,3127,2642,1028,5271,11141,8197,8478,1745,1010,8436,398,611,7851,165,6168,6770,4378,72,2873,6552,1235,7594,11355,9562,3741,10241,9640,4752,10049,4979,2330,5260,11106,9666,3410,9996,8794,4618,9941,5026,2435,5556,7594,11355,9562,394,9647,9640,4451,9768,4979,3845,5249,11106,9666,1060,9661,8794,2210,9406,5026,1203,5257,7594,11673,15683,14857,6047,6271,12135,14193,6689,3704,10334,12343,14128,7962,5764,11141,8197,2210,9305,7627,1235
ACSSF,2019m1,nc,000,0171,0000008,4043,5680,2696,1137,2908,3774,999,3840,3018,800,3002,4001,591,3896,3017,721,3166,2548,750,2682,1790,993,1951,1401,983,1449,1277,1096,1472,4506,2796,801,2748,4149,1021,4153,3255,608,3294,3708,682,3810,2863,850,3048,2237,725,2280,1545,943,1896,1666,1099,2061,1422,1089,1803,4043,5680,2696,24,2701,3774,161,3784,3018,299,3030,4001,492,3973,3017,965,3044,2548,1169,2516,1790,1307,2075,1401,1417,1748,1277,1371,1814,4506,2796,216,2796,4149,169,4139,3255,13,3254,3708,469,3671,2863,196,2882,2237,663,2297,1545,768,1678,1666,536,1764,1422,535,1567,4043,3391,4893,6454,3079,589,5936,2131,216,2962,1171,216,689,1095,216,2205,2732,5097,5832,5647,2746,523,3281,913,209,2163,1100,216,935,496,306,1522,5337,4962,7629,9037,4444,2107,3676,1618,1292,4142,1470,1131,945,2087,1060,882,2572,5904,2488,3905,822,311,3934,137,26,4795,91,3843,3804,2614,133,1484,3947,883,4043,5680,3974,1744,4428,4005,1830,4378,1624,1376,1870,4506,4427,1387,4509,2745,1564,2845,1748,1589,2727,4043,5680,3974,163,3980,4005,1847,4143,1624,2076,2505,4506,4427,169,4414,2745,1142,2950,1748,762,1978,4043,3391,6417,6140,2205,2732,5097,5823,3396,1522,5337,4962,8616,5230,3171,5904,2488,913,4698,5096,883
ACSSF,2019m1,nc,000,0171,0000009,9956,5823,2172,838,2084,2877,815,2934,2432,196,2424,2876,240,2894,2296,457,2237,2089,355,2026,2175,634,2126,1625,523,1543,1481,605,1417,6908,1597,521,1625,3996,889,3953,2474,150,2480,2503,453,2513,2652,651,2655,2212,280,2167,2148,664,2077,1859,427,1816,1812,423,1747,9956,5823,2172,216,2172,2877,216,2877,2432,216,2432,2876,157,2861,2296,633,2180,2089,657,2012,2175,740,2288,1625,720,1595,1481,814,1357,6908,1597,216,1597,3996,216,3996,2474,216,2474,2503,216,2503,2652,216,2652,2212,498,2194,2148,130,2148,1859,236,1864,1812,177,1811,9956,5757,5834,3580,1428,176,4420,1888,216,1701,913,216,510,870,216,977,1544,4554,4093,3694,1734,216,1902,353,216,1445,974,216,525,313,216,803,2841,5624,4614,4411,2140,1066,2130,1034,358,2027,856,511,125,993,414,737,1417,3200,3917,2033,322,183,1995,71,26,3557,216,2024,2040,1746,43,646,2322,57,9956,5823,3707,1539,3741,4344,898,4202,2160,753,2097,6908,4094,1065,4088,4900,1046,4795,2628,594,2608,9956,5823,3707,216,3707,4344,1181,4367,2160,1102,1931,6908,4094,216,4094,4900,528,4840,2628,315,2645,9956,5757,3860,4478,977,1544,4554,3909,1954,803,2841,5624,4456,2775,1495,3200,3917,398,2921,3379,57
ACSSF,2019m1,nc,000,0171,0000010,11232,7121,2372,849,2352,4171,818,4061,3015,768,3005,2892,543,2800,2625,525,2748,2620,594,2743,2402,764,2461,1961,816,1947,1707,923,1649,7331,2566,637,2430,4108,789,4094,2821,615,2878,2897,544,2933,2994,664,2933,2526,726,2429,2560,850,2537,2102,979,2265,1947,931,2159,11232,7121,2372,24,2376,4171,161,4201,3015,299,2998,2892,474,2846,2625,674,2795,2620,951,2574,2402,1127,2689,1961,1347,1810,1707,1275,1822,7331,2566,216,2566,4108,169,4101,2821,13,2820,2897,469,2829,2994,196,3005,2526,479,2524,2560,735,2567,2102,510,2074,1947,514,1981,11232,6482,7278,6079,2779,553,6667,1447,216,2132,533,216,401,758,216,1702,2414,4758,5783,5282,2111,523,2942,834,209,1697,733,216,768,409,306,1331,4544,7071,7362,8260,3789,1871,3252,1202,1244,3506,1382,1002,960,1674,943,484,2131,5218,4394,3596,782,237,3656,95,216,4755,91,2970,3628,1984,126,1417,3174,882,11232,7121,4513,1200,4329,4887,1473,5318,2535,1137,2378,7331,4346,1159,4288,4583,1216,4525,2971,1443,3249,11232,7121,4513,163,4551,4887,1588,5106,2535,2001,2598,7331,4346,169,4324,4583,1003,4757,2971,712,2903,11232,6482,6833,6687,1702,2414,4758,5390,3012,1331,4544,7071,8354,4672,2508,5218,4394,834,4346,4934,882
