ACSSF,2019e1,nc,000,0111,0000001,4937837,2525703,43453,37514,5939,339890,386660,33940,10719,18575,6320,295,16272,14866,9661,755,37762,21743,12289,39304,36259,19561,15665,40022,27065,25587,86212,4689,1690,6662,5787,1023,5884,4128,13904,2610,2221,779,3419,1907,18951,151,2187,2683,991,5115,1431,272638,51404,9211,9344,38242,57075,9420,3525,8336,8954,1077,8202,814,246,691,36366,759,1523,13168,4632,988,2329,6332,184584,149740,11933,2444,756,62281,9662,47357,15307,34844,48577,14306,30137,4134,144156,99848,44308,312366,186974,2592,122800,260779,129060,131719,120327,11392,228630,55315,173315,110820,58147,20475,30525,1673,106938,2412134,12923,12347,576,38881,196575,27113,4174,15223,10841,695,3023,4376,5290,352,27462,8622,4493,10563,12843,5291,7311,14824,15021,19058,36939,839,1313,1428,4133,702,1474,1839,4766,545,949,697,4556,2636,4311,283,792,889,163,3483,1141,277073,15509,10801,5936,18011,48359,21327,12251,10510,31864,4844,3871,1332,345,1550,54755,1190,1737,16551,6853,328,298,8851,66473,54640,6375,133,621,10852,10705,16495,9459,11833,28172,9321,13267,5584,173663,124411,49252,240911,154274,3218,83419,864170,310588,553582,454404,99178,264514,40797,223717,125778,9211,61035,38158,17374,86062
ACSSF,2019e1,nc,000,0111,0000002,3386740,1706027,11322,8632,2690,202492,234849,20089,6526,10604,4978,53,7628,8981,7221,249,24927,12607,6370,21452,23106,13945,10629,24272,16253,14959,59481,3315,1305,4532,3977,650,3862,2719,9483,1300,1182,605,2453,1213,14020,61,1550,1924,447,3928,955,184883,33880,7571,7872,22192,38053,6288,2675,4992,7145,906,5537,814,246,555,24629,502,949,9746,3811,783,968,4769,120861,99837,9766,1483,198,35713,6425,35351,10901,21024,37832,11946,22774,3112,118103,84853,33250,236184,150515,2123,83546,194217,97610,96607,88191,8416,168532,39146,129386,73522,34000,15579,22472,1471,63749,1680713,4763,4493,270,24745,128628,18397,2729,8427,6333,539,1852,2724,4225,352,20196,5425,1726,6515,9333,4104,4698,9867,7877,13309,27474,539,718,1220,3378,314,1015,1403,3295,538,765,455,3696,2293,3242,57,198,856,76,2659,757,191230,9854,9219,4791,10099,30950,15305,10087,6896,22940,3851,2741,1045,241,936,36755,882,782,11706,5140,200,140,6670,46218,37614,6007,95,477,6116,6762,12768,5389,8604,21623,6979,10827,3817,127323,93175,34148,183538,118703,2621,62214,589263,213697,375566,305213,70353,193271,30331,162940,87244,5121,43674,26921,11528,55393
ACSSF,2019e1,nc,000,0111,0000003,1551097,819676,32131,28882,3249,137398,151811,13851,4193,7971,1342,242,8644,5885,2440,506,12835,9136,5919,17852,13153,5616,5036,15750,10812,10628,26731,1374,385,2130,1810,373,2022,1409,4421,1310,1039,174,966,694,4931,90,637,759,544,1187,476,87755,17524,1640,1472,16050,19022,3132,850,3344,1809,171,2665,0,0,136,11737,257,574,3422,821,205,1361,1563,63723,49903,2167,961,558,26568,3237,12006,4406,13820,10745,2360,7363,1022,26053,14995,11058,76182,36459,469,39254,66562,31450,35112,32136,2976,60098,16169,43929,37298,24147,4896,8053,202,43189,731421,8160,7854,306,14136,67947,8716,1445,6796,4508,156,1171,1652,1065,0,7266,3197,2767,4048,3510,1187,2613,4957,7144,5749,9465,300,595,208,755,388,459,436,1471,7,184,242,860,343,1069,226,594,33,87,824,384,85843,5655,1582,1145,7912,17409,6022,2164,3614,8924,993,1130,287,104,614,18000,308,955,4845,1713,128,158,2181,20255,17026,368,38,144,4736,3943,3727,4070,3229,6549,2342,2440,1767,46340,31236,15104,57373,35571,597,21205,274907,96891,178016,149191,28825,71243,10466,60777,38534,4090,17361,11237,5846,30669
ACSSF,2019e1,nc,000,0111,0000004,4695451,2401281,33094,27770,5324,317658,365415,29794,10195,17671,5991,220,14371,14079,9344,684,36362,21042,11452,36965,34700,19269,15040,37838,25694,24704,83414,4689,1690,6276,5687,848,5695,4128,13735,2461,1851,779,3384,1770,18265,151,2031,2669,843,5045,1417,258547,48456,9035,9208,35980,52769,9084,3303,7640,8651,906,7807,814,246,691,34973,684,1523,12999,4403,988,2126,6261,173876,140538,11933,2444,688,56973,8795,45647,14058,33338,48046,14087,29825,4134,140893,98110,42783,304733,184594,2566,117573,250246,124451,125795,114945,10850,218352,52702,165650,105662,54984,19561,29576,1541,101345,2294170,10826,10250,576,36553,186239,24132,3803,14251,9858,539,2901,4085,5221,352,26689,8446,4165,9991,12635,5266,6483,14562,14607,18253,36244,839,1269,1357,4068,641,1425,1839,4598,545,949,697,4556,2599,4311,226,750,889,163,3382,1141,261572,14808,10522,5761,16850,44783,20178,11869,9599,30639,4673,3649,1310,334,1550,50188,1190,1666,16153,6778,328,239,8505,63939,52743,6283,133,621,10272,10352,16248,8834,11196,26843,8587,12846,5410,167719,119525,48194,233840,150252,3145,80443,817153,295244,521909,428326,93583,251164,38864,212300,120256,8783,58668,36800,16005,81822
ACSSF,2019e1,nc,000,0111,0000005,4101465,2096855,22429,18465,3964,273881,305351,20752,8961,14804,5291,181,9130,10884,8533,314,32330,17887,9128,30316,29172,17010,12339,33901,23310,21108,74842,4170,1448,5206,5250,765,5250,3922,12790,2231,949,731,3196,1763,16364,96,1984,2177,729,4502,1319,221928,42846,8377,8552,28427,45316,7240,2969,6387,7567,906,5988,814,246,691,30516,588,1480,10804,4054,645,1652,5863,152895,124483,10894,1679,346,49291,7483,42290,12500,28412,44575,13078,27587,3910,131317,93375,37942,281116,175289,2507,103320,222291,111295,110996,101897,9099,190161,45601,144560,91604,46761,17782,25520,1541,84465,2004610,7810,7339,471,32857,157825,19259,3308,11582,7571,539,2481,2880,4808,352,23559,6538,3448,7792,11246,5097,5781,11638,13571,16375,32113,634,1203,1357,3616,584,1425,1792,4199,335,628,603,4219,2435,3533,213,352,889,163,2855,1078,230997,13223,9481,5310,14063,38172,17984,10630,8097,28537,3934,2898,1310,334,1126,44445,989,1585,14020,6596,328,34,7901,55524,45684,6049,95,621,8302,9251,14713,6653,9840,25349,7712,12684,4953,151173,108671,42502,213062,140127,3061,69874,704560,256806,447754,368551,79203,218483,32502,185981,105984,6839,52790,31761,14594,68873
ACSSF,2019e1,nc,000,0111,0000006,1769968,876767,3474,2455,1019,95648,98661,9163,3074,3812,3304,0,2095,2891,4174,0,11980,3847,2293,8323,9231,8091,3650,9126,6016,7591,31269,2298,941,1774,2178,167,2333,1477,5107,197,370,590,1734,577,6342,0,547,1341,333,2450,513,90217,18402,4457,3758,8151,18947,3346,1779,2154,4661,349,2393,141,48,290,11696,289,502,3487,2119,42,266,2940,63038,53829,5356,546,0,16900,3518,21037,6472,9209,20458,6717,12376,1365,70338,52562,17776,132564,89857,882,41825,112061,54742,57319,51677,5642,95588,19992,75596,35354,15115,9067,10529,643,28097,893201,1298,1229,69,12732,56426,8315,1700,2973,2009,294,586,498,2389,352,10081,1734,722,2753,4580,2658,1334,4422,2723,6303,16498,216,697,714,1958,241,464,791,2135,328,431,374,2313,1288,1677,0,229,643,76,1729,194,101022,4060,5501,2482,3360,17496,7796,5137,3254,14122,2812,1458,421,241,449,19067,606,706,5711,1856,0,0,4487,28896,23957,3654,95,110,3243,4354,9421,3080,4939,13694,3548,7418,2728,73607,56346,17261,107176,69139,1679,36358,304781,115451,189330,153805,35525,104191,16679,87512,45360,2763,21649,13884,7064,27520
ACSSF,2019e1,nc,000,0111,0000007,2331497,1220088,18955,16010,2945,178233,206690,11589,5887,10992,1987,181,7035,7993,4359,314,20350,14040,6835,21993,19941,8919,8689,24775,17294,13517,43573,1872,507,3432,3072,598,2917,2445,7683,2034,579,141,1462,1186,10022,96,1437,836,396,2052,806,131711,24444,3920,4794,20276,26369,3894,1190,4233,2906,557,3595,673,198,401,18820,299,978,7317,1935,603,1386,2923,89857,70654,5538,1133,346,32391,3965,21253,6028,19203,24117,6361,15211,2545,60979,40813,20166,148552,85432,1625,61495,110230,56553,53677,50220,3457,94573,25609,68964,56250,31646,8715,14991,898,56368,1111409,6512,6110,402,20125,101399,10944,1608,8609,5562,245,1895,2382,2419,0,13478,4804,2726,5039,6666,2439,4447,7216,10848,10072,15615,418,506,643,1658,343,961,1001,2064,7,197,229,1906,1147,1856,213,123,246,87,1126,884,129975,9163,3980,2828,10703,20676,10188,5493,4843,14415,1122,1440,889,93,677,25378,383,879,8309,4740,328,34,3414,26628,21727,2395,0,511,5059,4897,5292,3573,4901,11655,4164,5266,2225,77566,52325,25241,105886,70988,1382,33516,399779,141355,258424,214746,43678,114292,15823,98469,60624,4076,31141,17877,7530,41353
ACSSF,2019e1,nc,000,0111,0000008,593986,304426,10665,9305,1360,43777,60064,9042,1234,2867,700,39,5241,3195,811,370,4032,3155,2324,6649,5528,2259,2701,3937,2384,3596,8572,519,242,1070,437,83,445,206,945,230,902,48,188,7,1901,55,47,492,114,543,98,36619,5610,658,656,7553,7453,1844,334,1253,1084,0,1819,0,0,0,4457,96,43,2195,349,343,474,398,20981,16055,1039,765,342,7682,1312,3357,1558,4926,3471,1009,2238,224,9576,4735,4841,23617,9305,59,14253,27955,13156,14799,13048,1751,28191,7101,21090,14058,8223,1779,4056,0,16880,289560,3016,2911,105,3696,28414,4873,495,2669,2287,0,420,1205,413,0,3130,1908,717,2199,1389,169,702,2924,1036,1878,4131,205,66,0,452,57,0,47,399,210,321,94,337,164,778,13,398,0,0,527,63,30575,1585,1041,451,2787,6611,2194,1239,1502,2102,739,751,0,0,424,5743,201,81,2133,182,0,205,604,8415,7059,234,38,0,1970,1101,1535,2181,1356,1494,875,162,457,16546,10854,5692,20778,10125,84,10569,112593,38438,74155,59775,14380,32681,6362,26319,14272,1944,5878,5039,1411,12949
ACSSF,2019e1,nc,000,0111,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2019e1,nc,000,0111,0000010,453197,234197,8958,7780,1178,34651,45279,6623,735,2360,546,39,4245,2765,467,269,3126,2365,1864,4739,3799,1727,2112,2827,1510,3161,5782,488,47,483,342,83,244,166,730,139,613,48,137,7,1186,55,47,388,0,481,98,28458,4749,543,601,5774,5687,1740,334,1205,527,0,1214,0,0,0,3438,96,43,999,293,343,474,398,18397,13912,918,732,279,6704,1183,2848,1248,4485,2826,929,1673,224,6531,3064,3467,18324,6786,59,11479,19928,8919,11009,9517,1492,21517,5623,15894,10391,6462,1484,2445,0,13155,219000,2723,2618,105,3048,19621,3087,399,2355,1280,0,420,421,291,0,1904,1356,717,1220,877,169,653,2138,862,1472,3226,205,66,0,313,0,0,47,399,210,234,94,136,109,440,13,398,0,0,527,35,24591,1321,965,216,2508,5942,1750,881,1083,1459,552,586,0,0,161,4260,155,81,1680,182,0,205,604,7293,6270,140,38,0,1848,990,1234,2020,1023,909,363,162,384,12475,7946,4529,14987,7265,57,7665,84999,29531,55468,45152,10316,24536,4158,20378,10542,1613,4248,3614,1067,10050
